10,100,3,0,1.0132e+05,288
10,100,2.5,0,1.0132e+05,288
10,100,2,0,1.0132e+05,288
10,100,1.5,0,1.0132e+05,288
10,100,1,0,1.0132e+05,288
10,100,0.5,0,1.0132e+05,288
#
10,101,3,0,1.0132e+05,288
10,101,2.5,0,1.0132e+05,288
10,101,2,0,1.0132e+05,288
10,101,1.5,0,1.0132e+05,288
10,101,1,0,1.0132e+05,288
10,101,0.5,0,1.0132e+05,288
#
10,102,3,0,1.0132e+05,288
10,102,2.5,0,1.0132e+05,288
10,102,2,0,1.0132e+05,288
10,102,1.5,0,1.0132e+05,288
10,102,1,0,1.0132e+05,288
10,102,0.5,0,1.0132e+05,288
#
10,103,3,0,1.0132e+05,288
10,103,2.5,0,1.0132e+05,288
10,103,2,0,1.0132e+05,288
10,103,1.5,0,1.0132e+05,288
10,103,1,0,1.0132e+05,288
10,103,0.5,0,1.0132e+05,288
#
10,104,3,0,1.0132e+05,288
10,104,2.5,0,1.0132e+05,288
10,104,2,0,1.0132e+05,288
10,104,1.5,0,1.0132e+05,288
10,104,1,0,1.0132e+05,288
10,104,0.5,0,1.0132e+05,288
#
10,105,3,0,1.0132e+05,288
10,105,2.5,0,1.0132e+05,288
10,105,2,0,1.0132e+05,288
10,105,1.5,0,1.0132e+05,288
10,105,1,0,1.0132e+05,288
10,105,0.5,0,1.0132e+05,288
#
10,106,3,0,1.0132e+05,288
10,106,2.5,0,1.0132e+05,288
10,106,2,0,1.0132e+05,288
10,106,1.5,0,1.0132e+05,288
10,106,1,0,1.0132e+05,288
10,106,0.5,0,1.0132e+05,288
#
10,107,3,0,1.0132e+05,288
10,107,2.5,0,1.0132e+05,288
10,107,2,0,1.0132e+05,288
10,107,1.5,0,1.0132e+05,288
10,107,1,0,1.0132e+05,288
10,107,0.5,0,1.0132e+05,288
#
10,108,3,0,1.0132e+05,288
10,108,2.5,0,1.0132e+05,288
10,108,2,0,1.0132e+05,288
10,108,1.5,0,1.0132e+05,288
10,108,1,0,1.0132e+05,288
10,108,0.5,0,1.0132e+05,288
#
10,109,3,0,1.0132e+05,288
10,109,2.5,0,1.0132e+05,288
10,109,2,0,1.0132e+05,288
10,109,1.5,0,1.0132e+05,288
10,109,1,0,1.0132e+05,288
10,109,0.5,0,1.0132e+05,288
#
10,110,3,0,1.0132e+05,288
10,110,2.5,0,1.0132e+05,288
10,110,2,0,1.0132e+05,288
10,110,1.5,0,1.0132e+05,288
10,110,1,0,1.0132e+05,288
10,110,0.5,0,1.0132e+05,288
#
10,111,3,0,1.0132e+05,288
10,111,2.5,0,1.0132e+05,288
10,111,2,0,1.0132e+05,288
10,111,1.5,0,1.0132e+05,288
10,111,1,0,1.0132e+05,288
10,111,0.5,0,1.0132e+05,288
#
10,112,3,0,1.0132e+05,288
10,112,2.5,0,1.0132e+05,288
10,112,2,0,1.0132e+05,288
10,112,1.5,0,1.0132e+05,288
10,112,1,0,1.0132e+05,288
10,112,0.5,0,1.0132e+05,288
#
10,113,3,0,1.0132e+05,288
10,113,2.5,0,1.0132e+05,288
10,113,2,0,1.0132e+05,288
10,113,1.5,0,1.0132e+05,288
10,113,1,0,1.0132e+05,288
10,113,0.5,0,1.0132e+05,288
#
10,114,3,0,1.0132e+05,288
10,114,2.5,0,1.0132e+05,288
10,114,2,0,1.0132e+05,288
10,114,1.5,0,1.0132e+05,288
10,114,1,0,1.0132e+05,288
10,114,0.5,0,1.0132e+05,288
#
10,115,3,0,1.0132e+05,288
10,115,2.5,0,1.0132e+05,288
10,115,2,0,1.0132e+05,288
10,115,1.5,0,1.0132e+05,288
10,115,1,0,1.0132e+05,288
10,115,0.5,0,1.0132e+05,288
#
10,116,3,0,1.0132e+05,288
10,116,2.5,0,1.0132e+05,288
10,116,2,0,1.0132e+05,288
10,116,1.5,0,1.0132e+05,288
10,116,1,0,1.0132e+05,288
10,116,0.5,0,1.0132e+05,288
#
10,117,3,0,1.0132e+05,288
10,117,2.5,0,1.0132e+05,288
10,117,2,0,1.0132e+05,288
10,117,1.5,0,1.0132e+05,288
10,117,1,0,1.0132e+05,288
10,117,0.5,0,1.0132e+05,288
#
10,118,3,0,1.0132e+05,288
10,118,2.5,0,1.0132e+05,288
10,118,2,0,1.0132e+05,288
10,118,1.5,0,1.0132e+05,288
10,118,1,0,1.0132e+05,288
10,118,0.5,0,1.0132e+05,288
#
10,119,3,0,1.0132e+05,288
10,119,2.5,0,1.0132e+05,288
10,119,2,0,1.0132e+05,288
10,119,1.5,0,1.0132e+05,288
10,119,1,0,1.0132e+05,288
10,119,0.5,0,1.0132e+05,288
#
10,120,3,0,1.0132e+05,288
10,120,2.5,0,1.0132e+05,288
10,120,2,0,1.0132e+05,288
10,120,1.5,0,1.0132e+05,288
10,120,1,0,1.0132e+05,288
10,120,0.5,0,1.0132e+05,288
#
10,121,3,0,1.0132e+05,288
10,121,2.5,0,1.0132e+05,288
10,121,2,0,1.0132e+05,288
10,121,1.5,0,1.0132e+05,288
10,121,1,0,1.0132e+05,288
10,121,0.5,0,1.0132e+05,288
#
10,122,3,0,1.0132e+05,288
10,122,2.5,0,1.0132e+05,288
10,122,2,0,1.0132e+05,288
10,122,1.5,0,1.0132e+05,288
10,122,1,0,1.0132e+05,288
10,122,0.5,0,1.0132e+05,288
#
10,123,3,0,1.0132e+05,288
10,123,2.5,0,1.0132e+05,288
10,123,2,0,1.0132e+05,288
10,123,1.5,0,1.0132e+05,288
10,123,1,0,1.0132e+05,288
10,123,0.5,0,1.0132e+05,288
#
10,124,3,0,1.0132e+05,288
10,124,2.5,0,1.0132e+05,288
10,124,2,0,1.0132e+05,288
10,124,1.5,0,1.0132e+05,288
10,124,1,0,1.0132e+05,288
10,124,0.5,0,1.0132e+05,288
#
10,125,3,0,1.0132e+05,288
10,125,2.5,0,1.0132e+05,288
10,125,2,0,1.0132e+05,288
10,125,1.5,0,1.0132e+05,288
10,125,1,0,1.0132e+05,288
10,125,0.5,0,1.0132e+05,288
#
10,126,3,0,1.0132e+05,288
10,126,2.5,0,1.0132e+05,288
10,126,2,0,1.0132e+05,288
10,126,1.5,0,1.0132e+05,288
10,126,1,0,1.0132e+05,288
10,126,0.5,0,1.0132e+05,288
#
10,127,3,0,1.0132e+05,288
10,127,2.5,0,1.0132e+05,288
10,127,2,0,1.0132e+05,288
10,127,1.5,0,1.0132e+05,288
10,127,1,0,1.0132e+05,288
10,127,0.5,0,1.0132e+05,288
#
10,128,3,0,1.0132e+05,288
10,128,2.5,0,1.0132e+05,288
10,128,2,0,1.0132e+05,288
10,128,1.5,0,1.0132e+05,288
10,128,1,0,1.0132e+05,288
10,128,0.5,0,1.0132e+05,288
#
10,129,3,0,1.0132e+05,288
10,129,2.5,0,1.0132e+05,288
10,129,2,0,1.0132e+05,288
10,129,1.5,0,1.0132e+05,288
10,129,1,0,1.0132e+05,288
10,129,0.5,0,1.0132e+05,288
#
10,130,3,0,1.0132e+05,288
10,130,2.5,0,1.0132e+05,288
10,130,2,0,1.0132e+05,288
10,130,1.5,0,1.0132e+05,288
10,130,1,0,1.0132e+05,288
10,130,0.5,0,1.0132e+05,288
#
10,131,3,0,1.0132e+05,288
10,131,2.5,0,1.0132e+05,288
10,131,2,0,1.0132e+05,288
10,131,1.5,0,1.0132e+05,288
10,131,1,0,1.0132e+05,288
10,131,0.5,0,1.0132e+05,288
#
10,132,3,0,1.0132e+05,288
10,132,2.5,0,1.0132e+05,288
10,132,2,0,1.0132e+05,288
10,132,1.5,0,1.0132e+05,288
10,132,1,0,1.0132e+05,288
10,132,0.5,0,1.0132e+05,288
#
10,133,3,0,1.0132e+05,288
10,133,2.5,0,1.0132e+05,288
10,133,2,0,1.0132e+05,288
10,133,1.5,0,1.0132e+05,288
10,133,1,0,1.0132e+05,288
10,133,0.5,0,1.0132e+05,288
#
10,134,3,0,1.0132e+05,288
10,134,2.5,0,1.0132e+05,288
10,134,2,0,1.0132e+05,288
10,134,1.5,0,1.0132e+05,288
10,134,1,0,1.0132e+05,288
10,134,0.5,0,1.0132e+05,288
#
10,135,3,0,1.0132e+05,288
10,135,2.5,0,1.0132e+05,288
10,135,2,0,1.0132e+05,288
10,135,1.5,0,1.0132e+05,288
10,135,1,0,1.0132e+05,288
10,135,0.5,0,1.0132e+05,288
#
10,136,3,0,1.0132e+05,288
10,136,2.5,0,1.0132e+05,288
10,136,2,0,1.0132e+05,288
10,136,1.5,0,1.0132e+05,288
10,136,1,0,1.0132e+05,288
10,136,0.5,0,1.0132e+05,288
#
10,137,3,0,1.0132e+05,288
10,137,2.5,0,1.0132e+05,288
10,137,2,0,1.0132e+05,288
10,137,1.5,0,1.0132e+05,288
10,137,1,0,1.0132e+05,288
10,137,0.5,0,1.0132e+05,288
#
10,138,3,0,1.0132e+05,288
10,138,2.5,0,1.0132e+05,288
10,138,2,0,1.0132e+05,288
10,138,1.5,0,1.0132e+05,288
10,138,1,0,1.0132e+05,288
10,138,0.5,0,1.0132e+05,288
#
10,139,3,0,1.0132e+05,288
10,139,2.5,0,1.0132e+05,288
10,139,2,0,1.0132e+05,288
10,139,1.5,0,1.0132e+05,288
10,139,1,0,1.0132e+05,288
10,139,0.5,0,1.0132e+05,288
#
10,140,3,0,1.0132e+05,288
10,140,2.5,0,1.0132e+05,288
10,140,2,0,1.0132e+05,288
10,140,1.5,0,1.0132e+05,288
10,140,1,0,1.0132e+05,288
10,140,0.5,0,1.0132e+05,288
#
10,141,3,0,1.0132e+05,288
10,141,2.5,0,1.0132e+05,288
10,141,2,0,1.0132e+05,288
10,141,1.5,0,1.0132e+05,288
10,141,1,0,1.0132e+05,288
10,141,0.5,0,1.0132e+05,288
#
10,142,3,0,1.0132e+05,288
10,142,2.5,0,1.0132e+05,288
10,142,2,0,1.0132e+05,288
10,142,1.5,0,1.0132e+05,288
10,142,1,0,1.0132e+05,288
10,142,0.5,0,1.0132e+05,288
#
10,143,3,0,1.0132e+05,288
10,143,2.5,0,1.0132e+05,288
10,143,2,0,1.0132e+05,288
10,143,1.5,0,1.0132e+05,288
10,143,1,0,1.0132e+05,288
10,143,0.5,0,1.0132e+05,288
#
10,144,3,0,1.0132e+05,288
10,144,2.5,0,1.0132e+05,288
10,144,2,0,1.0132e+05,288
10,144,1.5,0,1.0132e+05,288
10,144,1,0,1.0132e+05,288
10,144,0.5,0,1.0132e+05,288
#
10,145,3,0,1.0132e+05,288
10,145,2.5,0,1.0132e+05,288
10,145,2,0,1.0132e+05,288
10,145,1.5,0,1.0132e+05,288
10,145,1,0,1.0132e+05,288
10,145,0.5,0,1.0132e+05,288
#
10,146,3,0,1.0132e+05,288
10,146,2.5,0,1.0132e+05,288
10,146,2,0,1.0132e+05,288
10,146,1.5,0,1.0132e+05,288
10,146,1,0,1.0132e+05,288
10,146,0.5,0,1.0132e+05,288
#
10,147,3,0,1.0132e+05,288
10,147,2.5,0,1.0132e+05,288
10,147,2,0,1.0132e+05,288
10,147,1.5,0,1.0132e+05,288
10,147,1,0,1.0132e+05,288
10,147,0.5,0,1.0132e+05,288
#
10,148,3,0,1.0132e+05,288
10,148,2.5,0,1.0132e+05,288
10,148,2,0,1.0132e+05,288
10,148,1.5,0,1.0132e+05,288
10,148,1,0,1.0132e+05,288
10,148,0.5,0,1.0132e+05,288
#
10,149,3,0,1.0132e+05,288
10,149,2.5,0,1.0132e+05,288
10,149,2,0,1.0132e+05,288
10,149,1.5,0,1.0132e+05,288
10,149,1,0,1.0132e+05,288
10,149,0.5,0,1.0132e+05,288
#
10,150,3,0,1.0132e+05,288
10,150,2.5,0,1.0132e+05,288
10,150,2,0,1.0132e+05,288
10,150,1.5,0,1.0132e+05,288
10,150,1,0,1.0132e+05,288
10,150,0.5,0,1.0132e+05,288
#
10,151,3,0,1.0132e+05,288
10,151,2.5,0,1.0132e+05,288
10,151,2,0,1.0132e+05,288
10,151,1.5,0,1.0132e+05,288
10,151,1,0,1.0132e+05,288
10,151,0.5,0,1.0132e+05,288
#
10,152,3,0,1.0132e+05,288
10,152,2.5,0,1.0132e+05,288
10,152,2,0,1.0132e+05,288
10,152,1.5,0,1.0132e+05,288
10,152,1,0,1.0132e+05,288
10,152,0.5,0,1.0132e+05,288
#
10,153,3,0,1.0132e+05,288
10,153,2.5,0,1.0132e+05,288
10,153,2,0,1.0132e+05,288
10,153,1.5,0,1.0132e+05,288
10,153,1,0,1.0132e+05,288
10,153,0.5,0,1.0132e+05,288
#
10,154,3,0,1.0132e+05,288
10,154,2.5,0,1.0132e+05,288
10,154,2,0,1.0132e+05,288
10,154,1.5,0,1.0132e+05,288
10,154,1,0,1.0132e+05,288
10,154,0.5,0,1.0132e+05,288
#
10,155,3,0,1.0132e+05,288
10,155,2.5,0,1.0132e+05,288
10,155,2,0,1.0132e+05,288
10,155,1.5,0,1.0132e+05,288
10,155,1,0,1.0132e+05,288
10,155,0.5,0,1.0132e+05,288
#
10,156,3,0,1.0132e+05,288
10,156,2.5,0,1.0132e+05,288
10,156,2,0,1.0132e+05,288
10,156,1.5,0,1.0132e+05,288
10,156,1,0,1.0132e+05,288
10,156,0.5,0,1.0132e+05,288
#
10,157,3,0,1.0132e+05,288
10,157,2.5,0,1.0132e+05,288
10,157,2,0,1.0132e+05,288
10,157,1.5,0,1.0132e+05,288
10,157,1,0,1.0132e+05,288
10,157,0.5,0,1.0132e+05,288
#
10,158,3,0,1.0132e+05,288
10,158,2.5,0,1.0132e+05,288
10,158,2,0,1.0132e+05,288
10,158,1.5,0,1.0132e+05,288
10,158,1,0,1.0132e+05,288
10,158,0.5,0,1.0132e+05,288
#
10,159,3,0,1.0132e+05,288
10,159,2.5,0,1.0132e+05,288
10,159,2,0,1.0132e+05,288
10,159,1.5,0,1.0132e+05,288
10,159,1,0,1.0132e+05,288
10,159,0.5,0,1.0132e+05,288
#
10,160,3,0,1.0132e+05,288
10,160,2.5,0,1.0132e+05,288
10,160,2,0,1.0132e+05,288
10,160,1.5,0,1.0132e+05,288
10,160,1,0,1.0132e+05,288
10,160,0.5,0,1.0132e+05,288
#
10,161,3,0,1.0132e+05,288
10,161,2.5,0,1.0132e+05,288
10,161,2,0,1.0132e+05,288
10,161,1.5,0,1.0132e+05,288
10,161,1,0,1.0132e+05,288
10,161,0.5,0,1.0132e+05,288
#
10,162,3,0,1.0132e+05,288
10,162,2.5,0,1.0132e+05,288
10,162,2,0,1.0132e+05,288
10,162,1.5,0,1.0132e+05,288
10,162,1,0,1.0132e+05,288
10,162,0.5,0,1.0132e+05,288
#
10,163,3,0,1.0132e+05,288
10,163,2.5,0,1.0132e+05,288
10,163,2,0,1.0132e+05,288
10,163,1.5,0,1.0132e+05,288
10,163,1,0,1.0132e+05,288
10,163,0.5,0,1.0132e+05,288
#
10,164,3,0,1.0132e+05,288
10,164,2.5,0,1.0132e+05,288
10,164,2,0,1.0132e+05,288
10,164,1.5,0,1.0132e+05,288
10,164,1,0,1.0132e+05,288
10,164,0.5,0,1.0132e+05,288
#
10,165,3,0,1.0132e+05,288
10,165,2.5,0,1.0132e+05,288
10,165,2,0,1.0132e+05,288
10,165,1.5,0,1.0132e+05,288
10,165,1,0,1.0132e+05,288
10,165,0.5,0,1.0132e+05,288
#
10,166,3,0,1.0132e+05,288
10,166,2.5,0,1.0132e+05,288
10,166,2,0,1.0132e+05,288
10,166,1.5,0,1.0132e+05,288
10,166,1,0,1.0132e+05,288
10,166,0.5,0,1.0132e+05,288
#
10,167,3,0,1.0132e+05,288
10,167,2.5,0,1.0132e+05,288
10,167,2,0,1.0132e+05,288
10,167,1.5,0,1.0132e+05,288
10,167,1,0,1.0132e+05,288
10,167,0.5,0,1.0132e+05,288
#
10,168,3,0,1.0132e+05,288
10,168,2.5,0,1.0132e+05,288
10,168,2,0,1.0132e+05,288
10,168,1.5,0,1.0132e+05,288
10,168,1,0,1.0132e+05,288
10,168,0.5,0,1.0132e+05,288
#
10,169,3,0,1.0132e+05,288
10,169,2.5,0,1.0132e+05,288
10,169,2,0,1.0132e+05,288
10,169,1.5,0,1.0132e+05,288
10,169,1,0,1.0132e+05,288
10,169,0.5,0,1.0132e+05,288
#
10,170,3,0,1.0132e+05,288
10,170,2.5,0,1.0132e+05,288
10,170,2,0,1.0132e+05,288
10,170,1.5,0,1.0132e+05,288
10,170,1,0,1.0132e+05,288
10,170,0.5,0,1.0132e+05,288
#
10,171,3,0,1.0132e+05,288
10,171,2.5,0,1.0132e+05,288
10,171,2,0,1.0132e+05,288
10,171,1.5,0,1.0132e+05,288
10,171,1,0,1.0132e+05,288
10,171,0.5,0,1.0132e+05,288
#
10,172,3,0,1.0132e+05,288
10,172,2.5,0,1.0132e+05,288
10,172,2,0,1.0132e+05,288
10,172,1.5,0,1.0132e+05,288
10,172,1,0,1.0132e+05,288
10,172,0.5,0,1.0132e+05,288
#
10,173,3,0,1.0132e+05,288
10,173,2.5,0,1.0132e+05,288
10,173,2,0,1.0132e+05,288
10,173,1.5,0,1.0132e+05,288
10,173,1,0,1.0132e+05,288
10,173,0.5,0,1.0132e+05,288
#
10,174,3,0,1.0132e+05,288
10,174,2.5,0,1.0132e+05,288
10,174,2,0,1.0132e+05,288
10,174,1.5,0,1.0132e+05,288
10,174,1,0,1.0132e+05,288
10,174,0.5,0,1.0132e+05,288
#
10,175,3,0,1.0132e+05,288
10,175,2.5,0,1.0132e+05,288
10,175,2,0,1.0132e+05,288
10,175,1.5,0,1.0132e+05,288
10,175,1,0,1.0132e+05,288
10,175,0.5,0,1.0132e+05,288
#
10,176,3,0,1.0132e+05,288
10,176,2.5,0,1.0132e+05,288
10,176,2,0,1.0132e+05,288
10,176,1.5,0,1.0132e+05,288
10,176,1,0,1.0132e+05,288
10,176,0.5,0,1.0132e+05,288
#
10,177,3,0,1.0132e+05,288
10,177,2.5,0,1.0132e+05,288
10,177,2,0,1.0132e+05,288
10,177,1.5,0,1.0132e+05,288
10,177,1,0,1.0132e+05,288
10,177,0.5,0,1.0132e+05,288
#
10,178,3,0,1.0132e+05,288
10,178,2.5,0,1.0132e+05,288
10,178,2,0,1.0132e+05,288
10,178,1.5,0,1.0132e+05,288
10,178,1,0,1.0132e+05,288
10,178,0.5,0,1.0132e+05,288
#
10,179,3,0,1.0132e+05,288
10,179,2.5,0,1.0132e+05,288
10,179,2,0,1.0132e+05,288
10,179,1.5,0,1.0132e+05,288
10,179,1,0,1.0132e+05,288
10,179,0.5,0,1.0132e+05,288
#
10,180,3,0,1.0132e+05,288
10,180,2.5,0,1.0132e+05,288
10,180,2,0,1.0132e+05,288
10,180,1.5,0,1.0132e+05,288
10,180,1,0,1.0132e+05,288
10,180,0.5,0,1.0132e+05,288
#
10,181,3,0,1.0132e+05,288
10,181,2.5,0,1.0132e+05,288
10,181,2,0,1.0132e+05,288
10,181,1.5,0,1.0132e+05,288
10,181,1,0,1.0132e+05,288
10,181,0.5,0,1.0132e+05,288
#
10,182,3,0,1.0132e+05,288
10,182,2.5,0,1.0132e+05,288
10,182,2,0,1.0132e+05,288
10,182,1.5,0,1.0132e+05,288
10,182,1,0,1.0132e+05,288
10,182,0.5,0,1.0132e+05,288
#
10,183,3,0,1.0132e+05,288
10,183,2.5,0,1.0132e+05,288
10,183,2,0,1.0132e+05,288
10,183,1.5,0,1.0132e+05,288
10,183,1,0,1.0132e+05,288
10,183,0.5,0,1.0132e+05,288
#
10,184,3,0,1.0132e+05,288
10,184,2.5,0,1.0132e+05,288
10,184,2,0,1.0132e+05,288
10,184,1.5,0,1.0132e+05,288
10,184,1,0,1.0132e+05,288
10,184,0.5,0,1.0132e+05,288
#
10,185,3,0,1.0132e+05,288
10,185,2.5,0,1.0132e+05,288
10,185,2,0,1.0132e+05,288
10,185,1.5,0,1.0132e+05,288
10,185,1,0,1.0132e+05,288
10,185,0.5,0,1.0132e+05,288
#
10,186,3,0,1.0132e+05,288
10,186,2.5,0,1.0132e+05,288
10,186,2,0,1.0132e+05,288
10,186,1.5,0,1.0132e+05,288
10,186,1,0,1.0132e+05,288
10,186,0.5,0,1.0132e+05,288
#
10,187,3,0,1.0132e+05,288
10,187,2.5,0,1.0132e+05,288
10,187,2,0,1.0132e+05,288
10,187,1.5,0,1.0132e+05,288
10,187,1,0,1.0132e+05,288
10,187,0.5,0,1.0132e+05,288
#
10,188,3,0,1.0132e+05,288
10,188,2.5,0,1.0132e+05,288
10,188,2,0,1.0132e+05,288
10,188,1.5,0,1.0132e+05,288
10,188,1,0,1.0132e+05,288
10,188,0.5,0,1.0132e+05,288
#
10,189,3,0,1.0132e+05,288
10,189,2.5,0,1.0132e+05,288
10,189,2,0,1.0132e+05,288
10,189,1.5,0,1.0132e+05,288
10,189,1,0,1.0132e+05,288
10,189,0.5,0,1.0132e+05,288
#
10,190,3,0,1.0132e+05,288
10,190,2.5,0,1.0132e+05,288
10,190,2,0,1.0132e+05,288
10,190,1.5,0,1.0132e+05,288
10,190,1,0,1.0132e+05,288
10,190,0.5,0,1.0132e+05,288
#
10,191,3,0,1.0132e+05,288
10,191,2.5,0,1.0132e+05,288
10,191,2,0,1.0132e+05,288
10,191,1.5,0,1.0132e+05,288
10,191,1,0,1.0132e+05,288
10,191,0.5,0,1.0132e+05,288
#
10,192,3,0,1.0132e+05,288
10,192,2.5,0,1.0132e+05,288
10,192,2,0,1.0132e+05,288
10,192,1.5,0,1.0132e+05,288
10,192,1,0,1.0132e+05,288
10,192,0.5,0,1.0132e+05,288
#
10,193,3,0,1.0132e+05,288
10,193,2.5,0,1.0132e+05,288
10,193,2,0,1.0132e+05,288
10,193,1.5,0,1.0132e+05,288
10,193,1,0,1.0132e+05,288
10,193,0.5,0,1.0132e+05,288
#
10,194,3,0,1.0132e+05,288
10,194,2.5,0,1.0132e+05,288
10,194,2,0,1.0132e+05,288
10,194,1.5,0,1.0132e+05,288
10,194,1,0,1.0132e+05,288
10,194,0.5,0,1.0132e+05,288
#
10,195,3,0,1.0132e+05,288
10,195,2.5,0,1.0132e+05,288
10,195,2,0,1.0132e+05,288
10,195,1.5,0,1.0132e+05,288
10,195,1,0,1.0132e+05,288
10,195,0.5,0,1.0132e+05,288
#
10,196,3,0,1.0132e+05,288
10,196,2.5,0,1.0132e+05,288
10,196,2,0,1.0132e+05,288
10,196,1.5,0,1.0132e+05,288
10,196,1,0,1.0132e+05,288
10,196,0.5,0,1.0132e+05,288
#
10,197,3,0,1.0132e+05,288
10,197,2.5,0,1.0132e+05,288
10,197,2,0,1.0132e+05,288
10,197,1.5,0,1.0132e+05,288
10,197,1,0,1.0132e+05,288
10,197,0.5,0,1.0132e+05,288
#
10,198,3,0,1.0132e+05,288
10,198,2.5,0,1.0132e+05,288
10,198,2,0,1.0132e+05,288
10,198,1.5,0,1.0132e+05,288
10,198,1,0,1.0132e+05,288
10,198,0.5,0,1.0132e+05,288
#
10,199,3,0,1.0132e+05,288
10,199,2.5,0,1.0132e+05,288
10,199,2,0,1.0132e+05,288
10,199,1.5,0,1.0132e+05,288
10,199,1,0,1.0132e+05,288
10,199,0.5,0,1.0132e+05,288
#
10,200,3,0,1.0132e+05,288
10,200,2.5,0,1.0132e+05,288
10,200,2,0,1.0132e+05,288
10,200,1.5,0,1.0132e+05,288
10,200,1,0,1.0132e+05,288
10,200,0.5,0,1.0132e+05,288
#
10,201,3,0,1.0132e+05,288
10,201,2.5,0,1.0132e+05,288
10,201,2,0,1.0132e+05,288
10,201,1.5,0,1.0132e+05,288
10,201,1,0,1.0132e+05,288
10,201,0.5,0,1.0132e+05,288
#
10,202,3,0,1.0132e+05,288
10,202,2.5,0,1.0132e+05,288
10,202,2,0,1.0132e+05,288
10,202,1.5,0,1.0132e+05,288
10,202,1,0,1.0132e+05,288
10,202,0.5,0,1.0132e+05,288
#
10,203,3,0,1.0132e+05,288
10,203,2.5,0,1.0132e+05,288
10,203,2,0,1.0132e+05,288
10,203,1.5,0,1.0132e+05,288
10,203,1,0,1.0132e+05,288
10,203,0.5,0,1.0132e+05,288
#
10,204,3,0,1.0132e+05,288
10,204,2.5,0,1.0132e+05,288
10,204,2,0,1.0132e+05,288
10,204,1.5,0,1.0132e+05,288
10,204,1,0,1.0132e+05,288
10,204,0.5,0,1.0132e+05,288
#
10,205,3,0,1.0132e+05,288
10,205,2.5,0,1.0132e+05,288
10,205,2,0,1.0132e+05,288
10,205,1.5,0,1.0132e+05,288
10,205,1,0,1.0132e+05,288
10,205,0.5,0,1.0132e+05,288
#
10,206,3,0,1.0132e+05,288
10,206,2.5,0,1.0132e+05,288
10,206,2,0,1.0132e+05,288
10,206,1.5,0,1.0132e+05,288
10,206,1,0,1.0132e+05,288
10,206,0.5,0,1.0132e+05,288
#
10,207,3,0,1.0132e+05,288
10,207,2.5,0,1.0132e+05,288
10,207,2,0,1.0132e+05,288
10,207,1.5,0,1.0132e+05,288
10,207,1,0,1.0132e+05,288
10,207,0.5,0,1.0132e+05,288
#
10,208,3,0,1.0132e+05,288
10,208,2.5,0,1.0132e+05,288
10,208,2,0,1.0132e+05,288
10,208,1.5,0,1.0132e+05,288
10,208,1,0,1.0132e+05,288
10,208,0.5,0,1.0132e+05,288
#
10,209,3,0,1.0132e+05,288
10,209,2.5,0,1.0132e+05,288
10,209,2,0,1.0132e+05,288
10,209,1.5,0,1.0132e+05,288
10,209,1,0,1.0132e+05,288
10,209,0.5,0,1.0132e+05,288
#
10,210,3,0,1.0132e+05,288
10,210,2.5,0,1.0132e+05,288
10,210,2,0,1.0132e+05,288
10,210,1.5,0,1.0132e+05,288
10,210,1,0,1.0132e+05,288
10,210,0.5,0,1.0132e+05,288
#
10,211,3,0,1.0132e+05,288
10,211,2.5,0,1.0132e+05,288
10,211,2,0,1.0132e+05,288
10,211,1.5,0,1.0132e+05,288
10,211,1,0,1.0132e+05,288
10,211,0.5,0,1.0132e+05,288
#
10,212,3,0,1.0132e+05,288
10,212,2.5,0,1.0132e+05,288
10,212,2,0,1.0132e+05,288
10,212,1.5,0,1.0132e+05,288
10,212,1,0,1.0132e+05,288
10,212,0.5,0,1.0132e+05,288
#
10,213,3,0,1.0132e+05,288
10,213,2.5,0,1.0132e+05,288
10,213,2,0,1.0132e+05,288
10,213,1.5,0,1.0132e+05,288
10,213,1,0,1.0132e+05,288
10,213,0.5,0,1.0132e+05,288
#
10,214,3,0,1.0132e+05,288
10,214,2.5,0,1.0132e+05,288
10,214,2,0,1.0132e+05,288
10,214,1.5,0,1.0132e+05,288
10,214,1,0,1.0132e+05,288
10,214,0.5,0,1.0132e+05,288
#
10,215,3,0,1.0132e+05,288
10,215,2.5,0,1.0132e+05,288
10,215,2,0,1.0132e+05,288
10,215,1.5,0,1.0132e+05,288
10,215,1,0,1.0132e+05,288
10,215,0.5,0,1.0132e+05,288
#
10,216,3,0,1.0132e+05,288
10,216,2.5,0,1.0132e+05,288
10,216,2,0,1.0132e+05,288
10,216,1.5,0,1.0132e+05,288
10,216,1,0,1.0132e+05,288
10,216,0.5,0,1.0132e+05,288
#
10,217,3,0,1.0132e+05,288
10,217,2.5,0,1.0132e+05,288
10,217,2,0,1.0132e+05,288
10,217,1.5,0,1.0132e+05,288
10,217,1,0,1.0132e+05,288
10,217,0.5,0,1.0132e+05,288
#
10,218,3,0,1.0132e+05,288
10,218,2.5,0,1.0132e+05,288
10,218,2,0,1.0132e+05,288
10,218,1.5,0,1.0132e+05,288
10,218,1,0,1.0132e+05,288
10,218,0.5,0,1.0132e+05,288
#
10,219,3,0,1.0132e+05,288
10,219,2.5,0,1.0132e+05,288
10,219,2,0,1.0132e+05,288
10,219,1.5,0,1.0132e+05,288
10,219,1,0,1.0132e+05,288
10,219,0.5,0,1.0132e+05,288
#
10,220,3,0,1.0132e+05,288
10,220,2.5,0,1.0132e+05,288
10,220,2,0,1.0132e+05,288
10,220,1.5,0,1.0132e+05,288
